date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-13,49.54583825993561,50.363155364990234,49.248334429625984,50.363155364990234,35348700,0.0,0.0,0.0177722392933628
2023-12-14,50.18988014904358,50.32718902230518,49.67006691701435,49.74852752685547,30891300,0.0,0.0,-0.012203918393922208
2023-12-15,49.62103695717639,50.170272543077125,49.54257259268382,49.93488693237305,70003500,0.0,0.0,0.003746028571739668
2023-12-18,50.13430576391192,50.696617403555585,50.062377614125495,50.66392517089844,26316000,0.0,0.0,0.014599777496497213
2023-12-19,50.62142834597638,50.89931607362718,50.37623285200375,50.847007751464844,24417000,0.0,0.0,0.0036136675148803477
2023-12-20,50.8110481719009,51.04643376310229,50.22258045251091,50.25200271606445,21967800,0.0,0.0,-0.011701869229133743
2023-12-21,50.34680723362363,50.693353144312475,50.31738497136552,50.60834884643555,20087700,0.0,0.0,0.007091182661605133
2023-12-22,50.820847216358835,51.37662262241213,50.7260404953704,51.21316146850586,19405500,0.0,0.0,0.011950846764543499
2023-12-26,51.213176589388986,51.324333199973445,51.036635497937,51.13471221923828,11679900,0.0,0.0,-0.0015318181306932521
2023-12-27,51.10201827314906,51.63818147425084,51.0529799141352,51.61529541015625,19896000,0.0,0.0,0.009398374803743614
2023-12-28,51.579327189573675,51.762408198227405,51.491056657077515,51.51394271850586,16776000,0.0,0.0,-0.0019636173898648357
2023-12-29,51.500867914588525,51.68067896915985,51.379905134618795,51.54010009765625,21948300,0.0,0.0,0.000507772804215767
2024-01-02,51.409323747670555,52.157986383485365,51.38970765895836,52.076255798339844,23539800,0.0,0.0,0.01040269032593466
2024-01-03,52.23317991470748,52.40645099722169,51.95855841860225,52.07952117919922,18756000,0.0,0.0,6.270383324058493e-05
2024-01-04,52.05010233408518,52.157988956631534,51.487786901215614,51.57605743408203,19282500,0.0,0.0,-0.009667211481934168
2024-01-05,51.62836096106089,51.68720922463129,50.86989218465765,51.23278045654297,21709500,0.0,0.0,-0.006655742889572269
2024-01-08,51.2295147007766,51.74932797690655,51.22297475715742,51.73625183105469,20680800,0.0,0.0,0.009827133527113174
2024-01-09,51.631631572615575,52.09260028949896,51.56624710653988,52.08279037475586,23322300,0.0,0.0,0.006698176451452209
2024-01-10,52.1645285093684,52.79876461112899,52.1645285093684,52.73011016845703,20121900,0.0,0.0,0.012428669605515585
2024-01-11,52.74973290446323,52.92627399111717,52.3639584916101,52.67127227783203,14355300,0.0,0.0,-0.001115830982279964
2024-01-12,52.75627150387736,52.81184980624208,52.432611606134685,52.739925384521484,13629000,0.0,0.0,0.0013034260180257995
2024-01-16,52.77915163910823,53.09300160740008,52.710497192381055,52.906654357910156,17032500,0.0,0.0,0.0031613426104240006
2024-01-17,52.759530726335086,52.95895784565012,52.51433522718062,52.65818405151367,14827800,0.0,0.0,-0.004696390452429644
2024-01-18,52.68761035445192,53.41665691262282,52.53068538375828,53.367618560791016,18190500,0.0,0.0,0.013472445395825483
2024-01-19,53.42973231294662,53.475504433793695,52.779146378503484,53.08646011352539,19175400,0.0,0.0,-0.005268334148081921
2024-01-22,53.220505891751536,53.27281422133889,52.79876928294341,53.08973693847656,13938300,0.0,0.0,6.172619052313699e-05
2024-01-23,53.0014607001032,53.24011625900351,52.88703413690312,53.22377014160156,12066600,0.0,0.0,0.0025246537439114203
2024-01-24,53.25646092820446,53.31203922241432,52.41298782420927,52.47183609008789,22932900,0.0,0.0,-0.014127786316398772
2024-01-25,52.7660720025271,53.24665683921847,52.44568211139953,53.236846923828125,16369500,0.0,0.0,0.014579456156761816
2024-01-26,53.305502887130835,53.740315613848,53.17800391451007,53.7043571472168,15746400,0.0,0.0,0.008781703846164834
2024-01-29,53.73050579797627,54.07704796710705,53.45915801167489,53.956085205078125,18240300,0.0,0.0,0.0046872930099746135
2024-01-30,53.84493849668775,54.20782682414589,53.49185634396663,54.135902404785156,15270000,0.0,0.0,0.0033326583836388313
2024-01-31,54.858405221502125,54.858405221502125,53.97896993369717,54.02473831176758,26134800,0.0,0.0,-0.002053426433836436
2024-02-01,54.171859559780344,55.03821874192507,54.00185844336483,55.02513885498047,20792700,0.0,0.0,0.01851745282762396
2024-02-02,54.97283779676197,55.76727267125238,54.897643402438284,55.437076568603516,21670800,0.0,0.0,0.007486354822451524
2024-02-05,55.58091726049423,55.58091726049423,54.946681141490636,55.13956832885742,19145100,0.0,0.0,-0.005366593228954386
2024-02-06,55.18206739495226,55.561305571759355,55.03495232978814,55.515533447265625,14181300,0.0,0.0,0.006818426944620093
2024-02-07,55.66591802814841,55.79341699339897,55.316105883861866,55.37495040893555,17082600,0.0,0.0,-0.002532318967332192
2024-02-08,55.37495125844096,55.7574556428334,55.296490643343596,55.37168502807617,14427900,0.0,0.0,-5.896855591314143e-05
2024-02-09,55.3782206594892,55.489377249566914,55.224565661242764,55.34225845336914,14329800,0.0,0.0,-0.0005314372263027778
2024-02-12,55.32591946779602,55.69534775038289,55.26707119345396,55.67573165893555,14795100,0.0,0.0,0.00602565227523888
2024-02-13,55.78034461589641,55.92746342129113,55.01206583524986,55.29649353027344,18574200,0.0,0.0,-0.006811551772418323
2024-02-14,55.16898769271433,55.21148610113457,54.773407164438886,55.11994934082031,18484500,0.0,0.0,-0.003192683264020557
2024-02-15,55.51226261650695,55.52861247599225,54.91398870787652,55.34553146362305,16948800,0.0,0.0,0.004092567672874692
2024-02-16,55.672453142806766,56.20861624971834,55.34552706542661,55.69533920288086,22373400,0.0,0.0,0.006320433285345262
2024-02-20,58.349987968873855,59.288271543111954,57.28747540247513,57.493438720703125,71788500,0.0,0.0,0.03228455995702517
2024-02-21,57.21227999580104,57.4019009350855,56.49303963932131,56.78727722167969,40501500,0.0,0.0,-0.01228247109124736
2024-02-22,56.84612778530184,57.36594482568554,56.65978053920907,57.34632873535156,29512800,0.0,0.0,0.009844661357675477
2024-02-23,57.5686377670935,58.07864488786888,57.313636077399124,57.39536666870117,74365800,0.0,0.0,0.0008551189663057457
2024-02-26,57.98383776429474,58.69000208644645,57.06190392034201,58.454612731933594,32154800,0.0,3.0,0.018455253876965783
2024-02-27,58.49383968380018,58.650764658980194,58.0819130269726,58.444801330566406,18012700,0.0,0.0,-0.0001678464865071394
2024-02-28,58.40556202675194,58.61152533004105,58.17017646338898,58.47421646118164,14803300,0.0,0.0,0.0005032976406038614
2024-02-29,58.307499736188305,58.34673192023585,57.46402648610123,57.483642578125,29245100,0.0,0.0,-0.016940353253202423
2024-03-01,57.66998092676309,57.71901927854961,57.08151322255193,57.6307487487793,19030900,0.0,0.0,0.00255909618904826
2024-03-04,57.37575257448647,58.24864804067301,57.277675861512144,58.160377502441406,16033300,0.0,0.0,0.009190037699680742
2024-03-05,58.71941928362965,59.180388036505086,58.4349953374383,58.88615417480469,19676900,0.0,0.0,0.012478885171142817
2024-03-06,58.96461504724752,59.455006066000315,58.886154429768084,59.405967712402344,12698700,0.0,0.0,0.008827432269639779
2024-03-07,59.82770448508792,59.896358928628736,59.190194662052846,59.20000457763672,16195300,0.0,0.0,-0.003467044519209539
2024-03-08,58.84691826452591,59.12153601918342,58.58210668336919,58.9646110534668,12143600,0.0,0.0,-0.0039762416548670965
2024-03-11,58.94500050480935,59.54327816201411,58.7194210792281,59.494239807128906,14154000,0.0,0.0,0.00898214614155357
2024-03-12,59.77866523214118,60.386749040664455,59.4844313726226,60.22982406616211,16613100,0.0,0.0,0.012363957610314058
2024-03-13,60.082713162086236,60.27887034134077,59.71001863702832,60.10232925415039,15935200,0.0,0.0,-0.0021168053200963932
2024-03-14,60.30701379433994,60.46447321335406,59.63781032499774,60.051143646240234,16584700,0.208,0.0,-0.0008516410020269483
2024-03-15,59.71654510498047,60.17908381550055,59.50003698445977,59.71654510498047,50946300,0.0,0.0,-0.005571892905668507
2024-03-18,59.72638544640182,59.933053997802396,59.43114948542391,59.8936882019043,16801700,0.0,0.0,0.0029663989537977997
2024-03-19,60.0019407934864,60.100351526691625,59.63781282154364,59.903526306152344,12353600,0.0,0.0,0.00016425944942444204
2024-03-20,59.874006308487864,60.30701880824505,59.77559557122045,60.277496337890625,12007600,0.0,0.0,0.006242871743927347
2024-03-21,60.30702050967562,60.68098807927463,60.08067280427148,60.47432327270508,14265900,0.0,0.0,0.0032653468835388555
2024-03-22,60.34638211383352,60.55304690604179,59.883843408685536,59.903526306152344,14029400,0.0,0.0,-0.00943866645648539
2024-03-25,59.90352758602897,60.02162497335306,59.401626829352765,59.60829162597656,14186600,0.0,0.0,-0.00492850251697885
2024-03-26,59.500034746980944,59.864162709459904,59.2736870631887,59.54924011230469,13738300,0.0,0.0,-0.0009906593874959846
2024-03-27,59.90353271104996,60.08067505306253,59.42131481100517,59.755916595458984,14363400,0.0,0.0,0.003470682123978719
2024-03-28,59.696867032938535,59.8051211019497,59.204805813163524,59.21464538574219,17535100,0.0,0.0,-0.009058035430719702
2024-04-01,59.352427338730195,59.79527944559522,58.97845975009841,59.04734802246094,13837600,0.0,0.0,-0.0028252700356714566
2024-04-02,58.94893631707702,59.1457578039754,57.94513096655257,58.22068405151367,19510100,0.0,0.0,-0.014000018605963671
2024-04-03,58.437187606989646,58.555281240688714,58.00417135987817,58.486392974853516,14615100,0.0,0.0,0.004563823453272109
2024-04-04,58.59464838962509,58.86036188718022,58.348617790495794,58.55528259277344,14436100,0.0,0.0,0.0011778742783734586
2024-04-05,58.604483293668736,59.086704881367865,58.54543835722346,58.89971923828125,10335900,0.0,0.0,0.005882247173209176
2024-04-08,58.65369491327307,59.08671118206616,58.47655257679029,58.83083724975586,11070100,0.0,0.0,-0.0011694790640126573
2024-04-09,58.91940700851623,59.017821500946326,58.358457541116245,58.84067916870117,10013500,0.0,0.0,0.00016729183886221577
2024-04-10,58.673378781378496,59.79527776154791,58.447031070829325,59.657501220703125,15097600,0.0,0.0,0.013881927665383653
2024-04-11,59.785434468243324,59.923211000513625,59.11623095081992,59.13591384887695,10987600,0.0,0.0,-0.00874303082015715
2024-04-12,59.04734690149404,59.75591626563331,58.998141529901964,59.185123443603516,12280600,0.0,0.0,0.0008321439802607689
2024-04-15,59.549247470255374,59.73623313736994,58.95877550515373,58.978458404541016,10557200,0.0,0.0,-0.0034918409735079647
2024-04-16,59.07686302764935,59.33273693904915,58.830832441988136,58.8898811340332,14726300,0.0,0.0,-0.0015018580156885841
2024-04-17,59.19496495666091,59.4705180324369,58.62417215212025,58.702903747558594,15329700,0.0,0.0,-0.0031750341972850427
2024-04-18,58.880045018911204,58.98829532948866,58.27972975399639,58.319091796875,12061500,0.0,0.0,-0.0065382106536689966
2024-04-19,58.50607669604795,58.72258106852113,58.033698400476034,58.58480453491211,14165800,0.0,0.0,0.004556187859759309
2024-04-22,58.61433437570293,59.440997382489016,58.10259025206114,59.185123443603516,14910000,0.0,0.0,0.010247007111437334
2024-04-23,59.293372410578144,59.39178314529269,57.63020696747737,58.151790618896484,17963900,0.0,0.0,-0.01745933377484088
2024-04-24,58.04353479971002,59.08670582507256,57.8762358049381,58.919403076171875,18529100,0.0,0.0,0.013200151691046269
2024-04-25,59.096549811811954,59.56892811685462,58.88004543499805,59.25400924682617,19263000,0.0,0.0,0.0056790488902562775
2024-04-26,59.15560190912214,59.43115499770876,59.04734783742617,59.20480728149414,11045200,0.0,0.0,-0.0008303567295687708
2024-04-29,59.224482497302034,59.43114728692868,58.9882914847796,59.283531188964844,9785100,0.0,0.0,0.0013296877582322786
2024-04-30,59.24416770897775,59.34257844479819,58.22067953827787,58.40766143798828,14209200,0.0,0.0,-0.014774250679918999
2024-05-01,58.36829896516471,58.46670970025852,57.78766661820188,57.91559982299805,15464300,0.0,0.0,-0.008424607369576953
2024-05-02,58.004169167464525,58.939086138056204,57.64988827975825,58.76194381713867,17574100,0.0,0.0,0.014613402895372385
2024-05-03,58.67337968381903,59.02766436808572,58.20100135617317,58.87020492553711,14207400,0.0,0.0,0.0018423677190688714
2024-05-06,59.04734003072784,59.04734003072784,58.4470248064215,58.919403076171875,11119400,0.0,0.0,0.0008357054421161969
2024-05-07,59.2146453721812,59.83464356011189,59.09655173061842,59.657501220703125,14520200,0.0,0.0,0.01252725088842177
2024-05-08,59.66734107600415,59.88384544725166,59.26385104952099,59.34257888793945,11015700,0.0,0.0,-0.0052788388102045225
2024-05-09,59.44923634020866,59.82449835053444,59.20235413262235,59.686241149902344,14550500,0.208,0.0,0.005791158193712009
2024-05-10,59.656615624337235,59.824497481962744,59.40973342033532,59.72574234008789,12356600,0.0,0.0,0.000661814003102279
2024-05-13,59.8639925322706,60.584888076892774,59.53810999952621,59.656612396240234,19260500,0.0,0.0,-0.001157456418942715
2024-05-14,59.76524467042425,59.79486932956058,58.69871173603447,59.11347579956055,18780100,0.0,0.0,-0.009104382144131229
2024-05-15,59.0838508605957,59.192475865955615,58.72833988414952,59.0838508605957,22240600,0.0,0.0,-0.0005011537312624714
2024-05-16,63.419103480483635,63.61660623531483,62.15506400024718,63.21172332763672,60545600,0.0,0.0,0.06986464840926576
2024-05-17,63.43885192115609,64.07086978945736,62.836462480328954,63.84374237060547,29330400,0.0,0.0,0.009998446644033043
2024-05-20,63.61660150522994,63.95236520457453,63.07346143558106,63.37959671020508,15001400,0.0,0.0,-0.007270025897073484
2024-05-21,63.72522341314171,64.37699594711091,63.646219311888636,64.33749389648438,17131700,0.0,0.0,0.015113652279284073
2024-05-22,64.16962693862071,64.87077150654433,63.92274473015829,64.4362564086914,14879400,0.0,0.0,0.0015350693075788513
2024-05-23,64.35724308829936,64.70287662385894,63.754849983075765,64.03135681152344,16222900,0.0,0.0,-0.006283723166657373
2024-05-24,64.31775400753055,64.87077531020044,64.19925536243863,64.56463623046875,11795000,0.0,0.0,0.008328410414838228
2024-05-28,64.4066373428383,64.65351957274231,63.93262014635359,64.2288818359375,13349600,0.0,0.0,-0.005200283222114743
2024-05-29,63.94248873630099,64.3967510726346,63.84373736479311,64.11036682128906,11538600,0.0,0.0,-0.0018451981610261292
2024-05-30,64.12025157170115,64.35725639734791,63.96224333177158,64.08074951171875,13051900,0.0,0.0,-0.0004619737967319626
2024-05-31,63.86347782323576,65.07814141272316,63.359843621914116,64.93988800048828,27632200,0.0,0.0,0.013407122970876317
2024-06-03,64.69301398986164,65.01889276880259,64.34738041568376,64.9991455078125,11578700,0.0,0.0,0.0009124978368266756
2024-06-04,65.16702363618134,65.80891886533335,65.00902294542291,65.76941680908203,14780800,0.0,0.0,0.011850483498693887
2024-06-05,65.73979186727058,66.31256037907718,65.45340761136727,66.25330352783203,14982700,0.0,0.0,0.0073573211110362635
2024-06-06,66.22367190536403,66.59893763154935,65.9372876795764,66.31255340576172,13256000,0.0,0.0,0.000894293186524564
2024-06-07,66.55944339831858,66.72732148804516,64.82139058058425,65.05839538574219,20213200,0.0,0.0,-0.018912829556500865
2024-06-10,66.35205863194057,66.49031205317671,65.44352646264343,66.12492370605469,21659500,0.0,0.0,0.016393400328871932
2024-06-11,66.11505428107318,66.12493167928001,65.52253847086718,65.8978042602539,13367500,0.0,0.0,-0.0034347025761480854
2024-06-12,66.01630637346044,66.10518789350151,65.07815691915211,65.48303985595703,11704700,0.0,0.0,-0.006294054998537191
2024-06-13,65.47316617683,65.92742854655201,65.12752504977766,65.86817169189453,11196600,0.0,0.0,0.005881398248839265
2024-06-14,65.71016400263203,66.27305508939197,65.47315921195585,66.18417358398438,12590100,0.0,0.0,0.004797489955664425
2024-06-17,66.08542869129894,66.59894791137022,65.58179440354277,66.57919311523438,12103000,0.0,0.0,0.005968489290702372
2024-06-18,66.78657503915966,67.02358739358796,66.46069623675368,66.75695037841797,12093500,0.0,0.0,0.0026698620825267305
2024-06-20,66.51006210284696,67.28033334897198,66.46069018418956,67.16183471679688,13860800,0.0,0.0,0.0060650514453368665
2024-06-21,67.40872105219181,67.69510532127883,66.98408334757963,67.0630874633789,25883000,0.0,0.0,-0.0014702882051147448
2024-06-24,67.20133539496327,68.17898676160424,67.05320457353365,68.04073333740234,12470400,0.0,0.0,0.014578002758332653
2024-06-25,66.33231090326666,66.7470712111531,65.72004783950493,66.57919311523438,20869200,0.0,0.0,-0.021480371396358167
2024-06-26,66.55943924874516,67.74447073490231,66.37180637530915,67.43833923339844,14177500,0.0,0.0,0.012904123314878113
2024-06-27,67.43833766006794,67.72472189496132,66.82606713709798,67.033447265625,12899200,0.0,0.0,-0.006003884027632078
2024-06-28,67.02357828316707,67.25070567414518,66.48043446257357,66.86557006835938,18816700,0.0,0.0,-0.0025043795912866873
2024-07-01,67.0433258605963,67.38895941431805,66.41130806686326,66.63844299316406,8666000,0.0,0.0,-0.003396771686282052
2024-07-02,66.5989441678672,67.23096199223927,66.42118868387213,67.22108459472656,9436500,0.0,0.0,0.008743325554924297
2024-07-03,66.96432411550978,67.39883918937457,66.77669877072452,67.38896179199219,6287500,0.0,0.0,0.0024973890004564847
2024-07-05,67.3099677036023,69.27514793752043,67.2507108513644,69.16651916503906,21586100,0.0,0.0,0.026377574691440087
2024-07-08,69.02826217242638,69.26526696641015,68.48511833804011,68.81100463867188,12077700,0.0,0.0,-0.00513998001719429
2024-07-09,69.02825927734375,69.3738928237087,68.80112435587749,69.02825927734375,9758400,0.0,0.0,0.0031572659026370964
2024-07-10,69.22577467375072,69.56153841896896,68.85051640250458,69.53191375732422,10803400,0.0,0.0,0.007296352033981712
2024-07-11,69.30476257797231,69.57139200463516,68.39623800695972,68.92950439453125,15624800,0.0,0.0,-0.008663782287015143
2024-07-12,69.02825261354658,69.15662862287586,68.30735339993937,68.37648010253906,12145300,0.0,0.0,-0.008023041756210048
2024-07-15,68.43574320306003,69.09738563620995,68.43574320306003,68.74187469482422,10171100,0.0,0.0,0.005343863734096788
2024-07-16,68.94926362827094,69.36402393478163,68.71225881515728,69.11714172363281,9836800,0.0,0.0,0.005459074697548916
2024-07-17,69.30477465689388,70.21329938625054,69.07763970743113,70.14417266845703,13533800,0.0,0.0,0.01485927975625545
2024-07-18,69.79852942045918,70.30217117139975,69.551647243326,69.93678283691406,10682700,0.0,0.0,-0.002956622391473873
2024-07-19,70.31204545554827,70.44042901764871,69.7689091522467,69.86766052246094,11665500,0.0,0.0,-0.000988354220043397
2024-07-22,69.97629837548335,70.37131144187418,69.35415788153492,69.50228118896484,12666100,0.0,0.0,-0.00522959164173864
2024-07-23,69.59115777847005,69.81828518994003,69.2356467973242,69.76891326904297,9263600,0.0,0.0,0.003836306888304719
2024-07-24,69.64052409007392,69.95653298850051,69.46276861381857,69.71952819824219,22490800,0.0,0.0,-0.0007078377530453928
2024-07-25,69.71953520299417,69.88741329903367,69.07763994456685,69.14676666259766,18821200,0.0,0.0,-0.008215223918554448
2024-07-26,69.35415968748319,69.36402955207048,67.97161768623837,68.9097671508789,16789300,0.0,0.0,-0.0034274850894358
2024-07-29,68.97888981022705,69.02826926724529,68.2678678209494,68.75176239013672,10315300,0.0,0.0,-0.002292922575057199
2024-07-30,68.68262887940719,68.97888298948055,68.11973778259654,68.32711791992188,12522500,0.0,0.0,-0.006176488506653421
2024-07-31,68.31724013001082,68.3863668420553,67.4383401336252,67.78397369384766,22908800,0.0,0.0,-0.007949175124154606
2024-08-01,68.05062444187637,68.92952461601416,67.66548121488242,68.91964721679688,17275500,0.0,0.0,0.016754307265587354
2024-08-02,68.73199858810025,69.36401637703824,66.89519453454724,67.60621643066406,23578700,0.0,0.0,-0.019057421782807782
2024-08-05,67.25071212772254,67.72472928338736,66.07555793786607,66.7470703125,20770500,0.0,0.0,-0.012708093479024796
2024-08-06,66.99396165618676,67.77411044598895,66.83596093891883,66.89521026611328,14815100,0.0,0.0,0.0022194225592180317
2024-08-07,67.0235806131063,67.16183403874595,65.97679498923182,66.07555389404297,18499200,0.0,0.0,-0.012252840955423672
2024-08-08,66.00642696825291,67.07295997083895,65.83854886624792,66.81620788574219,12489800,0.0,0.0,0.011209198380492058
2024-08-09,67.00382583887802,67.36921419774946,66.49031419123794,67.10257720947266,13805600,0.0,0.0,0.0042859260169354485
2024-08-12,67.48771261138447,68.35674275200999,67.2210831582131,67.84322357177734,17385300,0.0,0.0,0.011037524832952839
2024-08-13,67.57659612653545,67.75435161201361,66.3026830696498,67.28033447265625,26557900,0.0,0.0,-0.008296909690996057
2024-08-14,67.07295705883455,67.93210986265846,67.00383034134852,67.8037338256836,22928600,0.0,0.0,0.007779380960718285
2024-08-15,73.1956440699026,73.51165301346556,71.87235143893754,72.26736450195312,49567500,0.0,0.0,0.06583163528641456
2024-08-16,71.99798017912353,72.89919652544779,71.8197180202749,72.74073791503906,19872100,0.208,0.0,0.006550306854944843
2024-08-19,72.68131772633174,73.26562439158151,72.63179752300266,73.00813293457031,13709300,0.0,0.0,0.003676000920468603
2024-08-20,73.03784851076861,74.02819221938921,73.00813940842566,73.82022094726562,14434000,0.0,0.0,0.011123254082159528
2024-08-21,74.57287637666823,74.85017137677298,73.8697257690457,74.5134506225586,14832000,0.0,0.0,0.009390782991399949
2024-08-22,74.64221030116276,75.48400096785996,74.42433346974683,74.85018157958984,16511100,0.0,0.0,0.004519062722473155
2024-08-23,74.86997654804635,75.07794780263522,74.28567743597131,74.96900939941406,12299100,0.0,0.0,0.0015875421717963523
2024-08-26,75.16708781291415,75.4740919399254,74.84027258083734,75.29582977294922,9508200,0.0,0.0,0.004359406322070436
2024-08-27,75.71176897956582,75.71176897956582,75.03833499569845,75.39485931396484,11557800,0.0,0.0,0.0013152061849142083
2024-08-28,75.54341789493535,75.69197096435967,75.07795513674318,75.34535217285156,9814300,0.0,0.0,-0.0006566381523058773
2024-08-29,75.25621975462352,75.73158808108552,74.93931005555658,75.68206787109375,11856800,0.0,0.0,0.004468964422247534
2024-08-30,75.7018728908112,76.72192566655242,75.48399607352228,76.48424530029297,23230000,0.0,0.0,0.01059930643762974
